119.222700 7.816857e-47
119.497600 7.824420e-47
119.773100 7.832103e-47
120.049300 7.839905e-47
120.326200 7.847828e-47
120.603700 7.855871e-47
120.881800 7.864031e-47
121.160500 7.872312e-47
121.439900 7.880713e-47
121.720000 7.889232e-47
122.000600 7.897872e-47
122.282000 7.906628e-47
122.564000 7.915504e-47
122.846600 7.924500e-47
123.129900 7.933615e-47
123.413800 7.942849e-47
123.698400 7.952200e-47
123.983700 7.961672e-47
124.269600 7.971261e-47
124.556100 7.980969e-47
124.843400 7.990796e-47
125.131200 8.000741e-47
125.419800 8.010805e-47
125.709000 8.020986e-47
125.998900 8.031287e-47
126.289500 8.041708e-47
126.580700 8.052246e-47
126.872600 8.062903e-47
127.165100 8.073678e-47
127.458400 8.084572e-47
127.752300 8.095585e-47
128.046900 8.106715e-47
128.342200 8.117967e-47
128.638100 8.129336e-47
128.934800 8.140823e-47
129.232100 8.152429e-47
129.530100 8.164154e-47
129.828800 8.175999e-47
130.128200 8.187962e-47
130.428300 8.200045e-47
130.729100 8.212245e-47
131.030500 8.224567e-47
131.332700 8.237007e-47
131.635500 8.249566e-47
131.939100 8.262245e-47
132.243300 8.275044e-47
132.548300 8.287961e-47
132.853900 8.300999e-47
133.160300 8.314157e-47
133.467400 8.327435e-47
133.775100 8.340833e-47
134.083600 8.354351e-47
134.392800 8.367990e-47
134.702800 8.381749e-47
135.013400 8.395628e-47
135.324700 8.409629e-47
135.636800 8.423750e-47
135.949600 8.437991e-47
136.263100 8.452355e-47
136.577300 8.466839e-47
136.892200 8.481447e-47
137.207900 8.496173e-47
137.524300 8.511024e-47
137.841400 8.525996e-47
138.159300 8.541090e-47
138.477900 8.556306e-47
138.797200 8.571645e-47
139.117300 8.587106e-47
139.438100 8.602690e-47
139.759600 8.618398e-47
140.081900 8.634230e-47
140.405000 8.650185e-47
140.728700 8.666262e-47
141.053300 8.682464e-47
141.378500 8.698791e-47
141.704600 8.715242e-47
142.031300 8.731817e-47
142.358800 8.748517e-47
142.687100 8.765343e-47
143.016200 8.782293e-47
143.346000 8.799369e-47
143.676500 8.816571e-47
144.007800 8.833900e-47
144.339900 8.851353e-47
144.672800 8.868934e-47
145.006400 8.886642e-47
145.340800 8.904478e-47
145.675900 8.922440e-47
146.011900 8.940529e-47
146.348600 8.958747e-47
146.686000 8.977093e-47
147.024300 8.995566e-47
147.363300 9.014169e-47
147.703200 9.032902e-47
148.043800 9.051764e-47
148.385200 9.070755e-47
148.727300 9.089876e-47
149.070300 9.109128e-47
149.414100 9.128509e-47
149.758600 9.148023e-47
150.103900 9.167666e-47
150.450100 9.187443e-47
150.797000 9.207349e-47
151.144800 9.227389e-47
151.493300 9.247561e-47
151.842700 9.267867e-47
152.192800 9.288304e-47
152.543800 9.308877e-47
152.895500 9.329582e-47
153.248100 9.350422e-47
153.601500 9.371396e-47
153.955700 9.392506e-47
154.310700 9.413750e-47
154.666600 9.435131e-47
155.023200 9.456646e-47
155.380700 9.478300e-47
155.739000 9.500091e-47
156.098200 9.522016e-47
156.458100 9.544081e-47
156.818900 9.566284e-47
157.180600 9.588626e-47
157.543000 9.611104e-47
157.906300 9.633725e-47
158.270400 9.656482e-47
158.635400 9.679380e-47
159.001200 9.702419e-47
159.367900 9.725601e-47
159.735400 9.748920e-47
160.103700 9.772384e-47
160.472900 9.795989e-47
160.843000 9.819736e-47
161.213900 9.843626e-47
161.585600 9.867661e-47
161.958300 9.891838e-47
162.331700 9.916160e-47
162.706100 9.940626e-47
163.081300 9.965238e-47
163.457400 9.989997e-47
163.834300 1.001491e-46
164.212100 1.003996e-46
164.590800 1.006515e-46
164.970300 1.009048e-46
165.350700 1.011599e-46
165.732000 1.014162e-46
166.114200 1.016741e-46
166.497300 1.019337e-46
166.881200 1.021945e-46
167.266100 1.024569e-46
167.651800 1.027209e-46
168.038400 1.029862e-46
168.425900 1.032532e-46
168.814300 1.035217e-46
169.203600 1.037917e-46
169.593700 1.040633e-46
169.984800 1.043362e-46
170.376800 1.046110e-46
170.769700 1.048871e-46
171.163500 1.051648e-46
171.558200 1.054441e-46
171.953800 1.057251e-46
172.350300 1.060074e-46
172.747800 1.062914e-46
173.146100 1.065769e-46
173.545400 1.068641e-46
173.945600 1.071529e-46
174.346700 1.074434e-46
174.748800 1.077353e-46
175.151700 1.080290e-46
175.555700 1.083242e-46
175.960500 1.086210e-46
176.366300 1.089195e-46
176.773000 1.092196e-46
177.180600 1.095212e-46
177.589200 1.098247e-46
177.998700 1.101299e-46
178.409200 1.104366e-46
178.820600 1.107449e-46
179.232900 1.110549e-46
179.646200 1.113667e-46
180.060500 1.116801e-46
180.475700 1.119952e-46
180.891900 1.123119e-46
181.309100 1.126305e-46
181.727100 1.129508e-46
182.146200 1.132726e-46
182.566200 1.135962e-46
182.987200 1.139217e-46
183.409200 1.142487e-46
183.832200 1.145775e-46
184.256100 1.149081e-46
184.681000 1.152404e-46
185.106800 1.155748e-46
185.533700 1.159106e-46
185.961500 1.162483e-46
186.390400 1.165877e-46
186.820200 1.169290e-46
187.251000 1.172718e-46
187.682800 1.176168e-46
188.115600 1.179633e-46
188.549400 1.183117e-46
188.984200 1.186620e-46
189.420000 1.190141e-46
189.856800 1.193681e-46
190.294600 1.197241e-46
190.733400 1.200817e-46
191.173300 1.204412e-46
191.614100 1.208025e-46
192.056000 1.211657e-46
192.498900 1.215308e-46
192.942800 1.218979e-46
193.387700 1.222668e-46
193.833600 1.226377e-46
194.280600 1.230103e-46
194.728600 1.233850e-46
195.177700 1.237616e-46
195.627800 1.241402e-46
196.078900 1.245206e-46
196.531000 1.249030e-46
196.984200 1.252873e-46
197.438500 1.256737e-46
197.893800 1.260619e-46
198.350100 1.264523e-46
198.807500 1.268446e-46
199.266000 1.272389e-46
199.725500 1.276351e-46
200.186000 1.280333e-46
200.647700 1.284337e-46
201.110400 1.288361e-46
201.574100 1.292405e-46
202.039000 1.296469e-46
202.504900 1.300553e-46
202.971800 1.304660e-46
203.439900 1.308786e-46
203.909000 1.312933e-46
204.379300 1.317101e-46
204.850600 1.321290e-46
205.322900 1.325501e-46
205.796400 1.329732e-46
206.271000 1.333983e-46
206.746600 1.338258e-46
207.223400 1.342553e-46
207.701300 1.346869e-46
208.180200 1.351206e-46
208.660300 1.355567e-46
209.141500 1.359950e-46
209.623800 1.364352e-46
210.107100 1.368778e-46
210.591600 1.373225e-46
211.077300 1.377696e-46
211.564000 1.382188e-46
212.051900 1.386702e-46
212.540900 1.391239e-46
213.031000 1.395798e-46
213.522300 1.400381e-46
214.014600 1.404986e-46
214.508200 1.409612e-46
215.002800 1.414263e-46
215.498600 1.418936e-46
215.995600 1.423633e-46
216.493600 1.428352e-46
216.992900 1.433094e-46
217.493300 1.437860e-46
217.994800 1.442651e-46
218.497500 1.447464e-46
219.001400 1.452302e-46
219.506400 1.457163e-46
220.012600 1.462046e-46
220.519900 1.466955e-46
221.028400 1.471888e-46
221.538100 1.476845e-46
222.049000 1.481827e-46
222.561000 1.486831e-46
223.074300 1.491862e-46
223.588700 1.496918e-46
224.104300 1.501997e-46
224.621100 1.507100e-46
225.139000 1.512231e-46
225.658200 1.517385e-46
226.178600 1.522564e-46
226.700200 1.527768e-46
227.222900 1.532998e-46
227.746900 1.538255e-46
228.272100 1.543535e-46
228.798500 1.548842e-46
229.326100 1.554176e-46
229.854900 1.559534e-46
230.385000 1.564918e-46
230.916200 1.570330e-46
231.448700 1.575766e-46
231.982500 1.581228e-46
232.517400 1.586718e-46
233.053600 1.592235e-46
233.591000 1.597779e-46
234.129700 1.603349e-46
234.669600 1.608945e-46
235.210700 1.614569e-46
235.753100 1.620221e-46
236.296800 1.625898e-46
236.841700 1.631605e-46
237.387800 1.637338e-46
237.935300 1.643098e-46
238.483900 1.648887e-46
239.033900 1.654704e-46
239.585100 1.660549e-46
240.137600 1.666420e-46
240.691300 1.672322e-46
241.246400 1.678250e-46
241.802700 1.684210e-46
242.360300 1.690195e-46
242.919200 1.696212e-46
243.479400 1.702255e-46
244.040800 1.708330e-46
244.603600 1.714431e-46
245.167600 1.720562e-46
245.733000 1.726725e-46
246.299700 1.732914e-46
246.867600 1.739133e-46
247.436900 1.745384e-46
248.007500 1.751665e-46
248.579400 1.757974e-46
249.152600 1.764314e-46
249.727200 1.770685e-46
250.303100 1.777086e-46
250.880300 1.783518e-46
251.458800 1.789979e-46
252.038700 1.796471e-46
252.619900 1.802996e-46
253.202400 1.809552e-46
253.786300 1.816139e-46
254.371500 1.822757e-46
254.958100 1.829405e-46
255.546000 1.836087e-46
256.135300 1.842798e-46
256.726000 1.849543e-46
257.318000 1.856322e-46
257.911400 1.863129e-46
258.506100 1.869971e-46
259.102200 1.876845e-46
259.699700 1.883754e-46
260.298600 1.890691e-46
260.898800 1.897663e-46
261.500500 1.904670e-46
262.103500 1.911707e-46
262.707900 1.918782e-46
263.313700 1.925886e-46
263.920900 1.933026e-46
264.529500 1.940201e-46
265.139500 1.947406e-46
265.750900 1.954647e-46
266.363800 1.961924e-46
266.978000 1.969234e-46
267.593700 1.976580e-46
268.210700 1.983960e-46
268.829200 1.991373e-46
269.449100 1.998825e-46
270.070500 2.006308e-46
270.693300 2.013828e-46
271.317500 2.021384e-46
271.943200 2.028975e-46
272.570300 2.036603e-46
273.198800 2.044268e-46
273.828800 2.051967e-46
274.460300 2.059701e-46
275.093200 2.067476e-46
275.727600 2.075285e-46
276.363400 2.083129e-46
277.000700 2.091014e-46
277.639400 2.098935e-46
278.279700 2.106890e-46
278.921400 2.114887e-46
279.564600 2.122919e-46
280.209300 2.130990e-46
280.855400 2.139099e-46
281.503100 2.147245e-46
282.152200 2.155429e-46
282.802900 2.163653e-46
283.455000 2.171915e-46
284.108700 2.180218e-46
284.763800 2.188556e-46
285.420500 2.196938e-46
286.078700 2.205356e-46
286.738400 2.213814e-46
287.399600 2.222312e-46
288.062300 2.230850e-46
288.726600 2.239428e-46
289.392400 2.248047e-46
290.059800 2.256707e-46
290.728700 2.265407e-46
291.399100 2.274148e-46
292.071000 2.282928e-46
292.744600 2.291751e-46
293.419600 2.300616e-46
294.096300 2.309522e-46
294.774400 2.318469e-46
295.454200 2.327458e-46
296.135500 2.336490e-46
296.818400 2.345563e-46
297.502900 2.354681e-46
298.188900 2.363839e-46
298.876500 2.373042e-46
299.565700 2.382287e-46
300.256600 2.391576e-46
300.949000 2.400907e-46
301.642900 2.410284e-46
302.338500 2.419702e-46
303.035700 2.429165e-46
303.734500 2.438673e-46
304.434900 2.448227e-46
305.137000 2.457824e-46
305.840600 2.467466e-46
306.545900 2.477152e-46
307.252800 2.486885e-46
307.961300 2.496662e-46
308.671500 2.506487e-46
309.383300 2.516357e-46
310.096700 2.526272e-46
310.811800 2.536231e-46
311.528500 2.546243e-46
312.246900 2.556296e-46
312.967000 2.566398e-46
313.688700 2.576548e-46
314.412000 2.586745e-46
315.137100 2.596990e-46
315.863800 2.607282e-46
316.592200 2.617620e-46
317.322200 2.628011e-46
318.054000 2.638448e-46
318.787400 2.648932e-46
319.522500 2.659466e-46
320.259400 2.670051e-46
320.997900 2.680683e-46
321.738100 2.691365e-46
322.480000 2.702098e-46
323.223700 2.712879e-46
323.969000 2.723711e-46
324.716100 2.734595e-46
325.464900 2.745530e-46
326.215400 2.756513e-46
326.967700 2.767552e-46
327.721700 2.778639e-46
328.477400 2.789775e-46
329.234900 2.800967e-46
329.994100 2.812208e-46
330.755100 2.823506e-46
331.517800 2.834852e-46
332.282300 2.846252e-46
333.048500 2.857706e-46
333.816500 2.869213e-46
334.586300 2.880776e-46
335.357900 2.892387e-46
336.131200 2.904056e-46
336.906300 2.915778e-46
337.683200 2.927559e-46
338.461900 2.939390e-46
339.242400 2.951277e-46
340.024700 2.963218e-46
340.808800 2.975214e-46
341.594700 2.987270e-46
342.382500 2.999381e-46
343.172000 3.011544e-46
343.963300 3.023766e-46
344.756500 3.036045e-46
345.551500 3.048383e-46
346.348400 3.060775e-46
347.147100 3.073226e-46
347.947600 3.085735e-46
348.750000 3.098304e-46
349.554200 3.110927e-46
350.360300 3.123611e-46
351.168200 3.136356e-46
351.978000 3.149155e-46
352.789600 3.162020e-46
353.603200 3.174940e-46
354.418600 3.187921e-46
355.235900 3.200961e-46
356.055100 3.214064e-46
356.876100 3.227225e-46
357.699100 3.240450e-46
358.524000 3.253734e-46
359.350700 3.267082e-46
360.179400 3.280493e-46
361.010000 3.293960e-46
361.842400 3.307495e-46
362.676900 3.321091e-46
363.513200 3.334751e-46
364.351400 3.348472e-46
365.191600 3.362261e-46
366.033800 3.376109e-46
366.877900 3.390025e-46
367.723900 3.404003e-46
368.571900 3.418047e-46
369.421800 3.432156e-46
370.273700 3.446329e-46
371.127500 3.460567e-46
371.983400 3.474876e-46
372.841200 3.489245e-46
373.700900 3.503684e-46
374.562700 3.518190e-46
375.426400 3.532765e-46
376.292200 3.547403e-46
377.159900 3.562113e-46
378.029600 3.576887e-46
378.901400 3.591734e-46
379.775100 3.606645e-46
380.650900 3.621630e-46
381.528700 3.636680e-46
382.408500 3.651803e-46
383.290300 3.666995e-46
384.174200 3.682258e-46
385.060100 3.697587e-46
385.948000 3.712994e-46
386.838000 3.728467e-46
387.730100 3.744012e-46
388.624200 3.759632e-46
389.520400 3.775323e-46
390.418600 3.791085e-46
391.318900 3.806924e-46
392.221300 3.822831e-46
393.125800 3.838817e-46
394.032300 3.854873e-46
394.941000 3.871005e-46
395.851700 3.887211e-46
396.764500 3.903493e-46
397.679500 3.919850e-46
398.596500 3.936280e-46
399.515700 3.952788e-46
400.437000 3.969375e-46
401.360400 3.986036e-46
402.285900 4.002772e-46
403.213600 4.019588e-46
404.143400 4.036483e-46
405.075400 4.053453e-46
406.009500 4.070504e-46
406.945700 4.087635e-46
407.884200 4.104842e-46
408.824700 4.122130e-46
409.767500 4.139499e-46
410.712400 4.156946e-46
411.659500 4.174478e-46
412.608800 4.192088e-46
413.560300 4.209781e-46
414.514000 4.227555e-46
415.469900 4.245409e-46
416.427900 4.263349e-46
417.388200 4.281373e-46
418.350700 4.299477e-46
419.315400 4.317668e-46
420.282400 4.335944e-46
421.251600 4.354304e-46
422.223000 4.372749e-46
423.196600 4.391284e-46
424.172500 4.409899e-46
425.150600 4.428609e-46
426.131100 4.447404e-46
427.113700 4.466290e-46
428.098600 4.485272e-46
429.085800 4.504348e-46
430.075300 4.523521e-46
431.067100 4.542802e-46
432.061100 4.562210e-46
433.057500 4.581762e-46
434.056100 4.601536e-46
435.057000 4.621730e-46
436.060300 4.643150e-46
437.065800 4.672411e-46
438.073700 1.162573e-44
439.083900 4.711396e-46
440.096400 4.722524e-46
441.111300 4.740992e-46
442.128500 4.760635e-46
443.148100 4.780682e-46
444.170000 4.800946e-46
445.194200 4.821358e-46
446.220800 4.841897e-46
447.249800 4.862550e-46
448.281200 4.883309e-46
449.314900 4.904174e-46
450.351000 4.925137e-46
451.389600 4.946203e-46
452.430500 4.967362e-46
453.473800 4.988629e-46
454.519500 5.009991e-46
455.567600 5.031453e-46
456.618200 5.053014e-46
457.671100 5.074675e-46
458.726500 5.096442e-46
459.784400 5.118304e-46
460.844600 5.140268e-46
461.907300 5.162334e-46
462.972500 5.184506e-46
464.040100 5.206776e-46
465.110200 5.229148e-46
466.182700 5.251628e-46
467.257800 5.274206e-46
468.335300 5.296893e-46
469.415200 5.319684e-46
470.497700 5.342579e-46
471.582700 5.365579e-46
472.670200 5.388689e-46
473.760100 5.411900e-46
474.852600 5.435221e-46
475.947700 5.458653e-46
477.045200 5.482187e-46
478.145300 5.505832e-46
479.247900 5.529590e-46
480.353000 5.553450e-46
481.460700 5.577424e-46
482.571000 5.601510e-46
483.683800 5.625706e-46
484.799100 5.650015e-46
485.917100 5.674434e-46
487.037600 5.698967e-46
488.160800 5.723611e-46
489.286500 5.748371e-46
490.414800 5.773241e-46
491.545700 5.798233e-46
492.679200 5.823332e-46
493.815300 5.848552e-46
494.954000 5.873885e-46
496.095400 5.899341e-46
497.239400 5.924906e-46
498.386000 5.950594e-46
499.535300 5.976402e-46
500.687200 6.002324e-46
501.841800 6.028370e-46
502.999100 6.054533e-46
504.159000 6.080821e-46
505.321600 6.107225e-46
506.486900 6.133751e-46
507.654800 6.160403e-46
508.825500 6.187174e-46
509.998800 6.214072e-46
511.174900 6.241088e-46
512.353700 6.268233e-46
513.535200 6.295503e-46
514.719400 6.322901e-46
515.906300 6.350420e-46
517.096000 6.378069e-46
518.288400 6.405845e-46
519.483600 6.433751e-46
520.681600 6.461784e-46
521.882200 6.489945e-46
523.085700 6.518238e-46
524.292000 6.546659e-46
525.501000 6.575209e-46
526.712800 6.603898e-46
527.927400 6.632711e-46
529.144800 6.661659e-46
530.365000 6.690743e-46
531.588000 6.719962e-46
532.813900 6.749313e-46
534.042600 6.778801e-46
535.274000 6.808426e-46
536.508400 6.838183e-46
537.745600 6.868079e-46
538.985600 6.898114e-46
540.228500 6.928282e-46
541.474300 6.958596e-46
542.723000 6.989049e-46
543.974500 7.019638e-46
545.228900 7.050368e-46
546.486200 7.081246e-46
547.746400 7.112260e-46
549.009500 7.143422e-46
550.275500 7.174721e-46
551.544500 7.206170e-46
552.816300 7.237763e-46
554.091100 7.269500e-46
555.368900 7.301382e-46
556.649500 7.333410e-46
557.933200 7.365590e-46
559.219800 7.397916e-46
560.509400 7.430395e-46
561.801900 7.463015e-46
563.097400 7.495795e-46
564.395900 7.528718e-46
565.697400 7.561796e-46
567.001900 7.595023e-46
568.309400 7.628406e-46
569.620000 7.661946e-46
570.933500 7.695636e-46
572.250100 7.729484e-46
573.569700 7.763484e-46
574.892300 7.797649e-46
576.218100 7.831960e-46
577.546800 7.866437e-46
578.878600 7.901069e-46
580.213500 7.935861e-46
581.551500 7.970814e-46
582.892600 8.005929e-46
584.236700 8.041206e-46
585.584000 8.076646e-46
586.934300 8.112249e-46
588.287800 8.148010e-46
589.644400 8.183942e-46
591.004100 8.220039e-46
592.367000 8.256301e-46
593.733000 8.292730e-46
595.102200 8.329325e-46
596.474500 8.366093e-46
597.850000 8.403024e-46
599.228600 8.440129e-46
600.610400 8.477409e-46
601.995400 8.514852e-46
603.383600 8.552472e-46
604.775000 8.590269e-46
606.169700 8.628231e-46
607.567500 8.666376e-46
608.968600 8.704695e-46
610.372800 8.743187e-46
611.780400 8.781858e-46
613.191100 8.820710e-46
614.605200 8.859737e-46
616.022400 8.898945e-46
617.443000 8.938336e-46
618.866800 8.977904e-46
620.293900 9.017655e-46
621.724300 9.057590e-46
623.158000 9.097710e-46
624.595000 9.138015e-46
626.035400 9.178506e-46
627.479000 9.219178e-46
628.926000 9.260044e-46
630.376300 9.301097e-46
631.829900 9.342339e-46
633.286900 9.383764e-46
634.747300 9.425385e-46
636.211000 9.467203e-46
637.678100 9.509206e-46
639.148600 9.551407e-46
640.622500 9.593800e-46
642.099800 9.636387e-46
643.580500 9.679173e-46
645.064600 9.722155e-46
646.552100 9.765331e-46
648.043100 9.808710e-46
649.537500 9.852291e-46
651.035300 9.896070e-46
652.536600 9.940047e-46
654.041300 9.984235e-46
655.549600 1.002862e-45
657.061300 1.007321e-45
658.576500 1.011800e-45
660.095100 1.016301e-45
661.617300 1.020822e-45
663.143000 1.025364e-45
664.672200 1.029926e-45
666.205000 1.034510e-45
667.741300 1.039115e-45
669.281100 1.043741e-45
670.824400 1.048388e-45
672.371400 1.053057e-45
673.921800 1.057747e-45
675.475900 1.062459e-45
677.033600 1.067192e-45
678.594800 1.071948e-45
680.159700 1.076724e-45
681.728100 1.081524e-45
683.300200 1.086345e-45
684.875900 1.091189e-45
686.455200 1.096054e-45
688.038200 1.100943e-45
689.624800 1.105853e-45
691.215100 1.110787e-45
692.809000 1.115743e-45
694.406700 1.120722e-45
696.008000 1.125723e-45
697.613000 1.130748e-45
699.221700 1.135796e-45
700.834100 1.140867e-45
702.450200 1.145962e-45
704.070100 1.151080e-45
705.693600 1.156221e-45
707.321000 1.161386e-45
708.952100 1.166576e-45
710.586900 1.171788e-45
712.225500 1.177025e-45
713.867900 1.182286e-45
715.514100 1.187572e-45
717.164100 1.192881e-45
718.817900 1.198215e-45
720.475500 1.203574e-45
722.136900 1.208957e-45
723.802200 1.214365e-45
725.471300 1.219798e-45
727.144200 1.225256e-45
728.821000 1.230739e-45
730.501700 1.236247e-45
732.186200 1.241781e-45
733.874600 1.247340e-45
735.567000 1.252925e-45
737.263200 1.258535e-45
738.963300 1.264172e-45
740.667400 1.269834e-45
742.375400 1.275523e-45
744.087300 1.281237e-45
745.803100 1.286978e-45
747.523000 1.292745e-45
749.246800 1.298539e-45
750.974500 1.304359e-45
752.706300 1.310206e-45
754.442000 1.316081e-45
756.181800 1.321982e-45
757.925500 1.327910e-45
759.673300 1.333866e-45
761.425100 1.339849e-45
763.181000 1.345860e-45
764.940900 1.351898e-45
766.704800 1.357965e-45
768.472900 1.364058e-45
770.245000 1.370181e-45
772.021200 1.376331e-45
773.801500 1.382510e-45
775.585900 1.388717e-45
777.374400 1.394953e-45
779.167000 1.401218e-45
780.963800 1.407510e-45
782.764700 1.413833e-45
784.569700 1.420184e-45
786.379000 1.426565e-45
788.192300 1.432975e-45
790.009900 1.439414e-45
791.831700 1.445883e-45
793.657700 1.452382e-45
795.487800 1.458911e-45
797.322200 1.465470e-45
799.160900 1.472059e-45
801.003700 1.478679e-45
802.850900 1.485329e-45
804.702200 1.492009e-45
806.557900 1.498720e-45
808.417800 1.505463e-45
810.282000 1.512236e-45
812.150600 1.519040e-45
814.023400 1.525876e-45
815.900500 1.532743e-45
817.782000 1.539642e-45
819.667800 1.546573e-45
821.558000 1.553535e-45
823.452500 1.560530e-45
825.351400 1.567557e-45
827.254600 1.574616e-45
829.162300 1.581708e-45
831.074300 1.588832e-45
832.990800 1.595989e-45
834.911700 1.603179e-45
836.837000 1.610402e-45
838.766800 1.617660e-45
840.701000 1.624949e-45
842.639600 1.632273e-45
844.582800 1.639630e-45
846.530400 1.647022e-45
848.482500 1.654448e-45
850.439100 1.661909e-45
852.400200 1.669406e-45
854.365900 1.676942e-45
856.336000 1.684541e-45
858.310700 1.693501e-45
860.290000 1.699852e-45
862.273900 1.707411e-45
864.262300 1.715100e-45
866.255300 1.722834e-45
868.252800 1.730605e-45
870.255000 1.738414e-45
872.261900 1.746260e-45
874.273300 1.754141e-45
876.289400 1.762059e-45
878.310100 1.770014e-45
880.335500 1.778004e-45
882.365600 1.786033e-45
884.400300 1.794098e-45
886.439700 1.802200e-45
888.483900 1.810340e-45
890.532700 1.818517e-45
892.586300 1.826732e-45
894.644600 1.834984e-45
896.707700 1.843274e-45
898.775500 1.851603e-45
900.848100 1.859970e-45
902.925400 1.868376e-45
905.007600 1.876820e-45
907.094500 1.885303e-45
909.186300 1.893826e-45
911.282900 1.902388e-45
913.384300 1.910988e-45
915.490600 1.919629e-45
917.601700 1.928309e-45
919.717700 1.937030e-45
921.838600 1.945790e-45
923.964400 1.954590e-45
926.095000 1.963432e-45
928.230600 1.972315e-45
930.371100 1.981237e-45
932.516600 1.990201e-45
934.667000 1.999207e-45
936.822300 2.008253e-45
938.982600 2.017342e-45
941.147900 2.026473e-45
943.318200 2.035645e-45
945.493500 2.044859e-45
947.673800 2.054116e-45
949.859200 2.063416e-45
952.049500 2.072759e-45
954.245000 2.082144e-45
956.445500 2.091573e-45
958.651100 2.101045e-45
960.861700 2.110561e-45
963.077500 2.120120e-45
965.298300 2.129724e-45
967.524300 2.139371e-45
969.755400 2.149064e-45
971.991700 2.158801e-45
974.233100 2.168583e-45
976.479700 2.178410e-45
978.731500 2.188281e-45
980.988400 2.198199e-45
983.250600 2.208163e-45
985.518000 2.218172e-45
987.790600 2.228227e-45
990.068400 2.238328e-45
992.351600 2.248476e-45
994.639900 2.258671e-45
996.933600 2.268913e-45
999.232500 2.279202e-45
1001.537000 2.289538e-45
1003.846000 2.299922e-45
1006.161000 2.310354e-45
1008.481000 2.320834e-45
1010.807000 2.331361e-45
1013.138000 2.341938e-45
1015.474000 2.352563e-45
1017.816000 2.363237e-45
1020.163000 2.373961e-45
1022.515000 2.384733e-45
1024.873000 2.395555e-45
1027.237000 2.406427e-45
1029.606000 2.417350e-45
1031.980000 2.428322e-45
1034.360000 2.439345e-45
1036.745000 2.450419e-45
1039.136000 2.461544e-45
1041.532000 2.472720e-45
1043.934000 2.483948e-45
1046.341000 2.495227e-45
1048.754000 2.506558e-45
1051.172000 2.517941e-45
1053.596000 2.529378e-45
1056.026000 2.540866e-45
1058.461000 2.552407e-45
1060.902000 2.564001e-45
1063.348000 2.575650e-45
1065.800000 2.587351e-45
1068.258000 2.599107e-45
1070.722000 2.610917e-45
1073.191000 2.622781e-45
1075.666000 2.634699e-45
1078.146000 2.646673e-45
1080.632000 2.658702e-45
1083.124000 2.670786e-45
1085.622000 2.682926e-45
1088.125000 2.695122e-45
1090.634000 2.707374e-45
1093.149000 2.719682e-45
1095.670000 2.732046e-45
1098.197000 2.744469e-45
1100.729000 2.756948e-45
1103.268000 2.769484e-45
1105.812000 2.782079e-45
1108.362000 2.794731e-45
1110.918000 2.807442e-45
1113.479000 2.820211e-45
1116.047000 2.833040e-45
1118.621000 2.845927e-45
1121.200000 2.858873e-45
1123.786000 2.871880e-45
1126.377000 2.884946e-45
1128.975000 2.898072e-45
1131.578000 2.911259e-45
1134.188000 2.924506e-45
1136.803000 2.937815e-45
1139.425000 2.951184e-45
1142.052000 2.964616e-45
1144.686000 2.978110e-45
1147.325000 2.991664e-45
1149.971000 3.005283e-45
1152.623000 3.018963e-45
1155.281000 3.032707e-45
1157.945000 3.046513e-45
1160.615000 3.060384e-45
1163.292000 3.074319e-45
1165.974000 3.088317e-45
1168.663000 3.102381e-45
1171.358000 3.116509e-45
1174.059000 3.130701e-45
1176.766000 3.144960e-45
1179.480000 3.159283e-45
1182.200000 3.173674e-45
1184.926000 3.188130e-45
1187.659000 3.202652e-45
1190.397000 3.217242e-45
1193.142000 3.231900e-45
1195.894000 3.246625e-45
1198.651000 3.261416e-45
1201.416000 3.276277e-45
1204.186000 3.291206e-45
1206.963000 3.306204e-45
1209.746000 3.321271e-45
1212.536000 3.336407e-45
1215.332000 3.351613e-45
1218.134000 3.366889e-45
1220.944000 3.382235e-45
1223.759000 3.397653e-45
1226.581000 3.413142e-45
1229.409000 3.428702e-45
1232.245000 3.444334e-45
1235.086000 3.460041e-45
1237.934000 3.475835e-45
1240.789000 3.497639e-45
1243.650000 3.507611e-45
1246.518000 3.523581e-45
1249.392000 3.539646e-45
1252.274000 3.555786e-45
1255.161000 3.572002e-45
1258.056000 3.588293e-45
1260.957000 3.604659e-45
1263.865000 3.621100e-45
1266.779000 3.637618e-45
1269.700000 3.654212e-45
1272.628000 3.670883e-45
1275.563000 3.687629e-45
1278.504000 3.704453e-45
1281.453000 3.721355e-45
1284.408000 3.738334e-45
1287.370000 3.755392e-45
1290.338000 3.772528e-45
1293.314000 3.789743e-45
1296.296000 3.807038e-45
1299.285000 3.824412e-45
1302.282000 3.841866e-45
1305.285000 3.859401e-45
1308.295000 3.877017e-45
1311.312000 3.894714e-45
1314.335000 3.912491e-45
1317.366000 3.930352e-45
1320.404000 3.948294e-45
1323.449000 3.966319e-45
1326.501000 3.984427e-45
1329.560000 4.002618e-45
1332.626000 4.020894e-45
1335.699000 4.039253e-45
1338.779000 4.057698e-45
1341.866000 4.076227e-45
1344.961000 4.094842e-45
1348.062000 4.113542e-45
1351.171000 4.132329e-45
1354.287000 4.151202e-45
1357.410000 4.170162e-45
1360.540000 4.189209e-45
1363.677000 4.208344e-45
1366.822000 4.227568e-45
1369.974000 4.246879e-45
1373.133000 4.266280e-45
1376.299000 4.285771e-45
1379.473000 4.305351e-45
1382.654000 4.325021e-45
1385.843000 4.344782e-45
